133200	1398.28	2.18	38.76	0.33	0.15	0.14	0.53
133300	1384.5	2.33	41.24	0.36	0.11	0.18	0.46
133400	1372.44	2.15	39.24	0.41	0.08	0.25	0.34
133500	1453.28	2.29	40.11	0.3	0.11	0.32	0.38
133600	1232.52	2.27	40.08	0.53	0.1	0.13	0.34
133700	1532.33	2.59	42.86	0.31	0.08	0.25	0.44
133800	1327.91	2.19	38.65	0.33	0.09	0.48	0.19
133900	1258.68	2.34	40.86	0.4	0.1	0.12	0.48
134000	1317.9	2.24	37.76	0.37	0.14	0.21	0.42
134100	1496.91	2.42	42.0	0.38	0.17	0.22	0.4
134200	1373.55	2.2	39.06	0.44	0.08	0.13	0.43
134300	1387.4	2.17	40.59	0.28	0.08	0.14	0.58
134400	1551.82	2.44	43.55	0.37	0.12	0.18	0.45
134500	1137.01	1.9	33.11	0.5	0.09	0.12	0.38
134600	1423.71	2.23	41.85	0.41	0.09	0.14	0.45
134700	1500.63	2.37	42.25	0.34	0.12	0.12	0.54
134800	1284.99	1.98	36.93	0.33	0.1	0.26	0.41
134900	1078.58	1.86	33.34	0.46	0.06	0.16	0.38
135000	1369.21	2.16	39.01	0.34	0.06	0.28	0.38
135100	1413.6	2.37	40.15	0.33	0.13	0.14	0.53
135200	1481.49	2.49	41.44	0.27	0.14	0.17	0.56
135300	1432.47	2.51	42.08	0.33	0.1	0.19	0.48
135400	1389.14	2.4	39.58	0.3	0.07	0.18	0.52
135500	1565.35	2.52	43.19	0.3	0.13	0.24	0.46
135600	1594.75	2.69	43.3	0.28	0.14	0.09	0.63
135700	1169.49	2.15	36.93	0.4	0.11	0.1	0.5
135800	1555.69	2.37	43.56	0.33	0.15	0.17	0.5
135900	1350.85	2.35	39.24	0.26	0.08	0.28	0.46
136000	1541.69	2.42	42.64	0.35	0.11	0.13	0.52
136100	1452.47	2.27	41.87	0.42	0.14	0.27	0.31
136200	1173.71	2.16	34.76	0.48	0.08	0.12	0.4
136300	1198.03	2.08	36.3	0.55	0.09	0.11	0.34
136400	1157.73	1.94	34.32	0.48	0.05	0.18	0.34
